text,level,conf,height
Taino,5,35.125366,9
oe,5,43.752151,9
,4,-1.0,22
Switch,5,74.141617,9
to,5,96.18631,8
overwrap,5,86.228462,10
Dominate,5,80.742043,16
the,5,54.413902,9
cection,5,28.534821,9
of,5,46.762753,9
his,5,46.762753,9
thumb,5,94.404663,9
(pointing,5,77.837746,16
up),5,77.837746,12
ga,5,19.560966,9
Sriaie,5,0.0,35
teal,5,0.0,12
ecbeet,5,0.0,12
onpourent,5,0.0,12
_|,5,58.011593,2
Don't,5,55.918674,9
remove,5,88.640625,7
your,5,93.085869,10
ersstace,5,71.401947,9
leg,5,84.107246,12
when,5,91.454102,9
pummeling,5,72.297653,12
your,5,50.504986,10
torso,5,50.504986,8
leg,5,68.947945,12
Es:,5,26.805626,9
oak,5,36.771233,9
,4,-1.0,19
Situp,5,40.242405,12
Allgn,5,6.472672,12
your,5,57.123913,10
elbows,5,57.123913,9
on,5,86.205322,7
your,5,65.045975,10
shoulder,5,41.731171,9
ne,5,41.731171,9
Get,5,5.739197,9
yourknee,5,84.491417,12
(cosstace,5,75.638306,11
leg),5,77.381622,12
inside,5,38.186577,9
his,5,38.186577,9
beeps|,5,24.464233,12
BOS:,5,33.970467,11
Very,5,35.921715,34
strong,5,70.205605,34
bre,5,70.661835,7
,4,-1.0,34
[Grip,5,41.959145,12
your,5,96.863312,10
own,5,96.73848,7
thigh,5,96.869209,12
[One,5,65.576256,10
goes,5,95.972839,10
"high,",5,96.754433,12
one,5,96.236168,7
goes,5,96.460144,10
low,5,94.283638,9
[Get,5,64.328011,9
your,5,92.88343,31
foot,5,74.110199,31
(torso,5,70.797745,11
leg),5,73.747978,12
inside,5,73.747978,9
[Great,5,57.104347,10
contol,5,60.143524,9
of,5,60.143524,9
his,5,90.775299,7
head,5,95.269249,9
Prom,5,16.606628,30
I;,5,26.921333,9
,4,-1.0,13
[Same,5,95.130669,9
principle,5,49.93784,12
to,5,49.93784,8
break,5,54.825882,9
[Get,5,66.686714,34
your,5,90.763405,34
foot,5,88.318542,34
(torso,5,43.745224,12
leg),5,61.747482,12
on,5,61.747482,7
your,5,96.877693,10
shin,5,96.653206,9
High,5,67.824921,12
fulcrum,5,0.0,9
Fig,5,74.6567,9
flerum,5,10.532837,9
ons:,5,59.008469,7
,4,-1.0,25
[Scissor,5,72.226906,9
your,5,89.711609,10
knees,5,73.358955,9
(torso,5,59.400173,12
leg,5,59.400173,12
toward,5,66.837463,9
you),5,96.389488,12
Easy,5,52.844269,35
Switch,5,41.494003,35
to,5,55.554661,35
ange,5,4.336174,12
if,5,60.406124,35
he,5,60.406124,9
tums,5,68.246513,8
into,5,68.246513,9
you,5,93.327805,10
Ml,5,33.698723,21
slrangutaion,5,1.419868,12
No,5,95.52951,16
direct,5,51.048599,34
contol,5,51.272926,34
of,5,63.582966,34
his,5,68.960297,9
head,5,90.708344,9
,4,-1.0,13
Litt,5,86.994934,34
your,5,73.913567,34
hips,5,96.591301,12
and,5,96.355797,34
back,5,95.81443,12
heel,5,81.608215,9
Easy,5,89.963005,35
switch,5,54.713367,35
io,5,42.48111,35
overwrap,5,24.138962,12
gp,5,57.723351,12
His,5,91.848831,9
secondary,5,92.308083,34
arms,5,54.350441,34
fee,5,54.350441,34
,4,-1.0,9
Push/Pull,5,21.886711,9
on,5,94.589684,7
his,5,94.781624,9
wrist,5,35.749557,9
to,5,35.749557,8
break,5,93.757889,9
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Ovba-,5,1.266167,7
4009),5,75.177277,7
,2,-1.0,96
,3,-1.0,26
,4,-1.0,12
(Thigh,5,94.492889,12
Roll,5,92.424149,9
,4,-1.0,12
Thigh,5,84.114281,12
on,5,92.32785,7
the,5,96.886276,9
back,5,96.873756,9
of,5,95.544731,28
his,5,96.725708,9
neck,5,53.671394,9
,3,-1.0,12
,4,-1.0,12
Knee,5,89.252594,9
under,5,96.345795,9
his,5,96.654266,9
armpit,5,96.030312,12
,3,-1.0,12
,4,-1.0,12
Fall,5,95.180489,9
to,5,94.688438,8
your,5,96.579315,10
side,5,96.579315,9
(face,5,85.294884,11
his,5,87.680832,9
hips),5,93.721138,12
,3,-1.0,40
,4,-1.0,12
Scissor,5,92.881363,9
your,5,96.193367,10
leg,5,94.091103,12
to,5,96.592331,8
make,5,96.851257,8
him,5,95.50943,7
roll,5,96.472855,9
foward,5,94.002876,9
,4,-1.0,12
Assist,5,14.504486,9
with,5,96.9748,9
a,5,95.54982,7
grip,5,92.459122,10
on,5,92.459122,7
his,5,96.915398,9
near,5,96.549744,7
leg,5,96.027031,12
if,5,96.102318,9
needed,5,96.530724,9
,4,-1.0,12
[Get,5,67.620346,9
your,5,93.223747,28
crossface,5,80.348648,28
leg,5,96.020302,12
in,5,96.272331,7
place,5,96.798332,12
,2,-1.0,24
,3,-1.0,24
,4,-1.0,8
 ,5,95.0,8
,4,-1.0,16
 ,5,95.0,16
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Full,5,92.951073,9
Juji,5,83.744926,9
Gatame,5,83.744926,9
Position,5,91.007065,9
(Spi,5,85.626427,12
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
‘Opponent,5,91.882332,12
is,5,94.862335,6
very,5,96.916977,9
strong,5,81.324959,11
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
(va,5,0.0,16
278),5,8.513519,16
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,409
,3,-1.0,409
,4,-1.0,28
 ,5,95.0,20
  ,5,95.0,14
,4,-1.0,38
   ,5,95.0,38
,4,-1.0,31
  ,5,95.0,31
 ,5,95.0,17
,4,-1.0,27
 ,5,95.0,19
   ,5,95.0,27
,4,-1.0,40
   ,5,95.0,40
,4,-1.0,45
   ,5,95.0,45
 ,5,95.0,14
,4,-1.0,17
 ,5,95.0,17
,4,-1.0,126
  ,5,95.0,126
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Ovba-,5,0.0,7
2543),5,53.088017,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,17
,3,-1.0,17
,4,-1.0,7
Qvb,5,0.0,7
a,5,14.891472,28
27:0),5,42.325268,7
,4,-1.0,7
Ovba-,5,0.0,7
28:19),5,49.825588,7
,2,-1.0,54
,3,-1.0,54
,4,-1.0,26
  ,5,95.0,26
,4,-1.0,28
  ,5,95.0,28
 ,5,95.0,17
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
‘Setup,5,95.579727,12
the,5,96.630386,9
Roll,5,93.783226,9
Break,5,94.913963,24
,2,-1.0,104
,3,-1.0,104
,4,-1.0,32
 ,5,95.0,32
,4,-1.0,74
 ,5,95.0,50
 ,5,95.0,24
,4,-1.0,30
 ,5,95.0,30
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
(@iva-,5,0.0,16
07-04-00),5,44.407539,16
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
  ,5,95.0,21
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
  ,5,95.0,19
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
  ,5,95.0,14
  ,5,95.0,11
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,105
,3,-1.0,110
,4,-1.0,38
Shinan,5,31.51725,9
Neck,5,93.668663,9
Soci,5,16.033478,38
Fallow,5,62.60379,11
,4,-1.0,39
eee,5,30.067871,29
Shin,5,48.928265,9
on,5,48.928265,7
the,5,76.357285,9
back,5,76.357285,9
of,5,53.88089,9
his,5,53.88089,9
neck,5,82.993912,9
Eset,5,24.187134,9
Natsoeane,5,0.0,12
on,5,54.257774,37
zor,5,25.121048,12
fon,5,25.121048,7
aera,5,34.928864,9
|(—>,5,0.0,37
Foow,5,63.047775,23
neon,5,17.474686,23
pice,5,0.0,9
needed,5,54.328419,9
pea,5,41.551933,39
fe,5,46.272621,23
(atthe,5,39.47559,9
Jal,5,35.425781,12
,4,-1.0,30
oo,5,27.880478,27
Elbow,5,95.50116,9
deep,5,96.476746,12
on,5,96.476746,7
his,5,96.845901,9
arm,5,96.606339,7
(either,5,96.597931,11
arm),5,94.354782,11
Fall,5,96.067116,9
to,5,96.712074,8
your,5,96.712074,27
side,5,96.27977,27
(face,5,95.749901,12
his,5,96.773689,9
"hips),",5,95.770546,12
pS,5,49.300438,28
ane,5,45.903763,10
[Grip,5,46.760067,12
his,5,95.171356,9
primary,5,96.869545,10
defensive,5,95.554367,9
hand,5,96.699242,9
at,5,96.612556,8
the,5,96.907928,9
knuckle,5,96.338745,9
line,5,85.940399,9
Shift,5,95.763596,9
your,5,96.403854,10
hips,5,96.756332,12
away,5,96.756332,10
,4,-1.0,17
Ee,5,27.736511,38
eoties,5,0.0,38
Renee,5,11.871788,12
aCe,5,20.143066,9
BeacMouni}|,5,12.952911,9
—>|yteck,5,0.0,9
ne,5,36.315479,9
roce,5,34.943008,9
Ss,5,1.871864,9
ecereccoees,5,0.0,12
,4,-1.0,16
When,5,52.365631,9
he,5,96.650192,9
"defends,",5,96.86245,11
get,5,90.437531,11
your,5,90.437531,10
top,5,96.800179,11
foot,5,96.933388,9
over,5,96.970543,7
his,5,96.92952,9
elbow,5,94.680756,9
Back,5,96.368073,9
heel,5,93.753265,9
,4,-1.0,16
Retract,5,71.28833,9
your,5,61.056133,10
strangle,5,61.056133,12
hand,5,95.258339,9
over,5,42.451103,7
his,5,42.451103,9
shoulder,5,66.256317,9
(Open,5,84.206268,12
your,5,90.605049,10
knee,5,91.327347,9
,2,-1.0,86
,3,-1.0,86
,4,-1.0,86
 ,5,95.0,86
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Pass,5,92.784027,9
your,5,96.752625,10
arm,5,96.752625,7
to,5,96.063408,8
the,5,96.063408,9
other,5,96.618958,9
side,5,96.843338,9
and,5,95.77903,9
lock,5,92.752411,9
the,5,96.838531,9
Kimura,5,92.811005,9
"grip,",5,71.552963,12
,2,-1.0,205
,3,-1.0,205
,4,-1.0,14
 ,5,95.0,14
,4,-1.0,14
 ,5,95.0,14
,4,-1.0,14
 ,5,95.0,14
,4,-1.0,37
   ,5,95.0,37
,4,-1.0,24
   ,5,95.0,24
,4,-1.0,37
  ,5,95.0,37
,4,-1.0,55
 ,5,95.0,14
  ,5,95.0,55
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,79
,3,-1.0,40
,4,-1.0,12
(Sring,5,17.681076,12
Him,5,85.81031,9
on,5,87.104652,7
Top,5,95.137604,12
,4,-1.0,12
Pall,5,75.044685,9
his,5,67.588455,9
near,5,55.835617,7
leg,5,55.835617,12
with,5,93.000008,9
your,5,67.829956,10
top,5,67.829956,11
arm,5,94.949165,7
,4,-1.0,12
Scoop,5,76.492081,12
his,5,82.222786,9
far,5,60.689598,9
leg,5,60.689598,12
,3,-1.0,12
,4,-1.0,12
Pal,5,73.7286,9
his,5,81.720245,9
knees,5,96.597534,9
over,5,96.775612,7
your,5,96.93457,10
chest,5,96.93457,9
,3,-1.0,23
,4,-1.0,9
Bring,5,96.487831,9
your,5,96.869965,7
top,5,96.892616,8
knee,5,96.952126,9
to,5,96.84819,8
your,5,96.931763,7
chest,5,93.86763,9
,4,-1.0,21
RallRintotheloor,5,0.0,21
|»,5,27.345154,8
[Ellul,5,6.391823,11
Gatame,5,90.385269,9
Position,5,94.330559,9
(Spider,5,96.931656,30
Web),5,95.258591,30
fer,5,10.574478,31
erreionamae,5,0.0,12
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
Get,5,70.743324,9
your,5,71.13092,34
crosstece,5,32.560455,34
ley,5,44.42606,12
in,5,44.42606,7
place,5,59.880875,12
if,5,72.027817,9
needed,5,87.241455,9
Lock,5,84.489105,9
the,5,95.890678,9
Reverse,5,95.308098,9
Top,5,96.604446,12
Lock,5,96.720245,9
Full,5,64.303078,9
JujiGatame,5,63.763378,9
Position,5,94.666969,9
(Spider,5,67.097626,12
Web),5,95.636597,12
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Cnr,5,4.381592,7
,2,-1.0,54
,3,-1.0,37
,4,-1.0,12
(Crosstace,5,81.796112,9
Leg,5,94.221664,12
,4,-1.0,12
Lock,5,71.185936,9
your,5,93.283905,28
crossface,5,70.618469,28
leg,5,91.872833,12
in,5,96.512192,7
place,5,85.652115,12
,4,-1.0,9
Back,5,96.770874,9
heel,5,66.747971,9
,3,-1.0,12
,4,-1.0,12
Fall,5,96.592926,9
to,5,96.592926,8
your,5,96.157883,28
side,5,96.157883,28
(face,5,93.058273,12
his,5,93.058273,9
"hips),",5,93.932899,12
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
  ,5,95.0,22
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
‘Opponent's,5,75.446495,12
head,5,96.861771,9
is,5,94.909256,6
up,5,94.909256,9
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Ovba-,5,0.0,7
532),5,56.426929,7
,2,-1.0,26
,3,-1.0,26
,4,-1.0,9
(Crosstace,5,76.307709,9
Roll,5,90.361053,9
,4,-1.0,12
Lock,5,63.923061,9
your,5,93.290489,28
crossface,5,61.692787,28
leg,5,90.125374,12
in,5,96.474823,7
place,5,88.575981,12
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
Back,5,96.448677,9
heel,5,76.640701,9
Full,5,93.155502,9
Juji,5,51.329628,9
Gatame,5,51.329628,9
Position,5,95.638374,9
(Spider,5,93.939926,12
Web),5,94.168999,12
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,82
,3,-1.0,82
,4,-1.0,50
   ,5,95.0,50
,4,-1.0,32
 ,5,95.0,32
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
 ,5,95.0,17
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,32
,3,-1.0,32
,4,-1.0,9
Force,5,96.926666,9
his,5,96.9188,9
head,5,94.950867,9
to,5,96.787392,8
the,5,96.787392,9
mat,5,84.217209,8
,4,-1.0,18
Note:,5,96.318329,9
DVD,5,95.686424,9
8,5,75.27343,9
-,5,89.724304,1
48:40,5,96.650139,9
[Get,5,64.790863,9
your,5,93.24543,28
crossface,5,88.282906,28
leg,5,96.291687,12
in,5,95.502785,7
place,5,89.523689,12
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,72
,3,-1.0,72
,4,-1.0,72
 ,5,95.0,72
,2,-1.0,26
,3,-1.0,26
,4,-1.0,12
Hf,5,85.384842,9
you,5,95.735374,10
can't,5,90.830482,9
access,5,81.522842,7
his,5,96.102539,9
far,5,96.928467,9
"knee,",5,92.857056,11
simply,5,93.291603,12
,4,-1.0,12
pull,5,95.055534,12
his,5,96.897034,9
near,5,96.803459,7
knee,5,93.950211,9
over,5,96.98835,7
your,5,96.674232,10
chest,5,84.792664,9
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Ovp,5,0.0,7
a,5,20.319641,28
2006),5,47.792793,7
,2,-1.0,26
,3,-1.0,26
,4,-1.0,12
‘your,5,67.308624,10
Legs,5,88.554482,12
-,5,88.466064,28
Shin,5,96.4739,9
on,5,96.402634,7
Neck,5,96.723495,9
Only,5,96.695885,12
,4,-1.0,12
Scissor,5,91.717941,9
your,5,94.983772,10
legs,5,96.00515,12
to,5,96.200432,8
make,5,96.200432,28
him,5,96.830292,9
roll,5,96.400322,9
forward,5,96.67955,9
,2,-1.0,267
,3,-1.0,267
,4,-1.0,267
 ,5,95.0,267
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Qvb,5,0.0,7
a,5,29.454704,28
010720),5,63.243622,7
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
 ,5,95.0,40
 ,5,95.0,1
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
 ,5,95.0,22
,2,-1.0,40
,3,-1.0,40
,4,-1.0,12
[Turn,5,38.051182,9
to,5,96.815033,8
your,5,96.815033,30
shoulder,5,94.642502,30
(face,5,95.454521,11
his,5,96.001221,9
head),5,95.886154,11
,4,-1.0,12
Keep,5,91.679825,12
your,5,94.102692,10
hips,5,69.903854,12
off,5,87.937027,9
the,5,74.110924,9
floor,5,74.110924,9
,4,-1.0,12
[Open,5,67.730141,12
your,5,96.928429,10
knee,5,93.306023,9
(crosstace,5,41.491238,11
leg),5,95.075966,12
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
[Get,5,60.992085,9
your,5,93.250244,28
crossface,5,84.630318,28
leg,5,96.037048,12
in,5,96.214737,28
place,5,96.839005,12
